splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCLCNC.RF.1.3.1,0.6806722689075629,0.6233583489681049,0.8076923076923077,0.7325581395348837,0.8424820244250985,0.7179487179487181,0.26189763577583464
MCLCNC.SVM.1.3.1,0.6050420168067226,0.5772357723577235,0.6666666666666666,0.7123287671232876,0.6907842085779654,0.5747342088805503,0.1507465471178903
MCLCNC.RF.1.3.2,0.7058823529411765,0.6086025049439684,0.8658536585365854,0.7473684210526316,0.7882368923598632,0.6852340145023071,0.25055911295746325
MCLCNC.SVM.1.3.2,0.6386554621848739,0.6043177323665128,0.6951219512195121,0.76,0.7422091375070785,0.6158536585365855,0.2000501824739992
MCLCNC.RF.1.3.3,0.7478991596638656,0.6805379746835443,0.8860759493670886,0.7692307692307693,0.8193635704806994,0.7246835443037974,0.4021077016174863
MCLCNC.SVM.1.3.3,0.6134453781512605,0.5977848101265824,0.6455696202531646,0.7391304347826086,0.6901830669402831,0.5876582278481013,0.18716963190170316
MCLCNC.RF.1.3.4,0.6974789915966386,0.6593137254901961,0.9264705882352942,0.6702127659574468,0.8141450596211429,0.7635524798154556,0.3870693672140189
MCLCNC.SVM.1.3.4,0.5294117647058824,0.5318627450980392,0.5147058823529411,0.603448275862069,0.6482522185831835,0.6087081891580159,0.06309193031899901
MCLCNC.RF.1.3.5,0.7627118644067796,0.6660929432013769,0.9036144578313252,0.7894736842105263,0.8814546648618812,0.7683304647160071,0.3830262374452538
MCLCNC.SVM.1.3.5,0.6949152542372882,0.6344234079173838,0.7831325301204819,0.7831325301204819,0.8088595616035384,0.6629948364888124,0.2688468158347677
MCLCNC.RF.1.4.1,0.7983193277310925,0.7040229885057472,0.9080459770114944,0.8315789473684211,0.9537621136024644,0.8767959770114943,0.4508959063582627
MCLCNC.SVM.1.4.1,0.7394957983193278,0.6835488505747127,0.8045977011494253,0.8333333333333334,0.8584541927715089,0.7124640804597699,0.3572256335381113
MCLCNC.RF.1.4.2,0.6470588235294118,0.5986486486486486,0.7972972972972973,0.686046511627907,0.6933831366692238,0.6396396396396397,0.21371600989124606
MCLCNC.SVM.1.4.2,0.6470588235294118,0.6247747747747747,0.7162162162162162,0.7162162162162162,0.6827392451963721,0.6060060060060061,0.24954954954954955
MCLCNC.RF.1.4.3,0.7815126050420168,0.722943722943723,0.9220779220779219,0.7802197802197802,0.8724501274327169,0.8036487322201608,0.5023374316134903
MCLCNC.SVM.1.4.3,0.6386554621848739,0.6179653679653678,0.6883116883116883,0.7361111111111112,0.7984577560666674,0.7036178107606679,0.2306425085707241
MCLCNC.RF.1.4.4,0.6722689075630253,0.6121481028151775,0.8289473684210527,0.7078651685393258,0.8644193696288704,0.7567319461444308,0.2481460234648986
MCLCNC.SVM.1.4.4,0.6302521008403361,0.6297429620563035,0.631578947368421,0.75,0.7560474090277409,0.6656976744186046,0.2500250349098536
MCLCNC.RF.1.4.5,0.6779661016949152,0.6275062656641605,0.8026315789473685,0.7261904761904762,0.7942585483005877,0.6917293233082706,0.2695962593076018
MCLCNC.SVM.1.4.5,0.7033898305084746,0.6738721804511278,0.7763157894736842,0.7662337662337663,0.7400135497053228,0.6973684210526315,0.34966667715543737
MCLCNC.RF.1.5.1,0.773109243697479,0.7167106130520764,0.8658536585365854,0.8160919540229885,0.8880257465997572,0.7956493078444297,0.4524632900612768
MCLCNC.SVM.1.5.1,0.6890756302521008,0.6631509558338826,0.7317073170731707,0.8,0.8003287899391054,0.6832564271588661,0.31287469296881393
MCLCNC.RF.1.5.2,0.7142857142857143,0.6560897435897436,0.825,0.7674418604651163,0.8898208422468714,0.7910256410256411,0.3273222021193936
MCLCNC.SVM.1.5.2,0.5882352941176471,0.621474358974359,0.525,0.7924528301886793,0.7504317128529063,0.6612179487179487,0.2294468004780364
MCLCNC.RF.1.5.3,0.6554621848739496,0.5583170890188434,0.8271604938271605,0.7127659574468085,0.7822237524848425,0.6237816764132553,0.1334830771257119
MCLCNC.SVM.1.5.3,0.6470588235294118,0.5940545808966862,0.7407407407407407,0.7407407407407407,0.6891355390644537,0.580896686159844,0.1881091617933723
MCLCNC.RF.1.5.4,0.7983193277310925,0.7420262664165104,0.9230769230769232,0.8,0.8599201968107378,0.7858036272670418,0.5358108121062224
MCLCNC.SVM.1.5.4,0.6890756302521008,0.6644777986241401,0.7435897435897436,0.7733333333333333,0.7735889306684856,0.7076297686053784,0.32383183454098363
MCLCNC.RF.1.5.5,0.7226890756302521,0.6877551020408164,0.8857142857142857,0.7126436781609196,0.7249388897612419,0.7134110787172012,0.4168062163683312
MCLCNC.SVM.1.5.5,0.5546218487394958,0.5326530612244897,0.6571428571428571,0.6133333333333333,0.6232495581974915,0.5583090379008746,0.06658003028611832
MCLCNC.RF.1.6.1,0.773109243697479,0.6839826839826839,0.987012987012987,0.7450980392156863,0.9230060932100248,0.8778602350030922,0.502518907629606
MCLCNC.SVM.1.6.1,0.6470588235294118,0.6082251082251082,0.7402597402597403,0.7215189873417721,0.7350222201057252,0.655225726654298,0.21896993573995344
MCLCNC.RF.1.6.2,0.7142857142857143,0.6142904953145917,0.8674698795180723,0.7578947368421053,0.792085909257088,0.7071619812583668,0.261675452360942
MCLCNC.SVM.1.6.2,0.6218487394957983,0.5480254350736279,0.7349397590361446,0.7261904761904762,0.7202408514836474,0.5789825970548862,0.09683178438279402
MCLCNC.RF.1.6.3,0.6722689075630253,0.6479018912529549,0.7638888888888888,0.7142857142857143,0.8064409788805891,0.7219267139479906,0.3025860433542528
MCLCNC.SVM.1.6.3,0.6050420168067226,0.6329787234042553,0.5,0.7659574468085106,0.7194044788824865,0.6521867612293144,0.26595744680851063
MCLCNC.RF.1.6.4,0.7310924369747899,0.6627680311890838,0.8518518518518519,0.7752808988764045,0.8199386939330582,0.7361923326835608,0.3495246287544899
MCLCNC.SVM.1.6.4,0.7058823529411765,0.6861598440545809,0.7407407407407407,0.8108108108108109,0.7499222101241251,0.7066276803118907,0.3579548021920396
MCLCNC.RF.1.6.5,0.7226890756302521,0.6669793621013134,0.8461538461538461,0.7586206896551724,0.8108453705515515,0.7282676672920576,0.3579294289311416
MCLCNC.SVM.1.6.5,0.6302521008403361,0.6138211382113821,0.6666666666666666,0.7428571428571429,0.7270650362530631,0.6078799249530956,0.21980880721787716
MCLCNC.RF.1.7.1,0.7394957983193278,0.6485576923076923,0.9125,0.7525773195876289,0.8096255192333179,0.7214743589743591,0.3592569922428515
MCLCNC.SVM.1.7.1,0.6974789915966386,0.6501602564102564,0.7875,0.7682926829268293,0.7704824947877416,0.657051282051282,0.30454712615247664
MCLCNC.RF.1.7.2,0.7394957983193278,0.6748397435897436,0.8625,0.7752808988764045,0.8391571836813074,0.7733974358974358,0.3780000200705564
MCLCNC.SVM.1.7.2,0.6386554621848739,0.6458333333333333,0.625,0.7936507936507936,0.8218703223171063,0.7012820512820513,0.2742835785851597
MCLCNC.RF.1.7.3,0.7058823529411765,0.6301282051282051,0.85,0.7472527472527473,0.8325122969847951,0.6887820512820513,0.28799106933337204
MCLCNC.SVM.1.7.3,0.6554621848739496,0.6386217948717949,0.6875,0.7746478873239436,0.7337877321135587,0.6543269230769231,0.26527053752259216
MCLCNC.RF.1.7.4,0.6218487394957983,0.5619089834515366,0.8472222222222222,0.6421052631578947,0.814741271408121,0.7207446808510638,0.15084517468162992
MCLCNC.SVM.1.7.4,0.6722689075630253,0.6700650118203311,0.6805555555555556,0.7538461538461538,0.7482636604496342,0.6870567375886525,0.33396933223689623
MCLCNC.RF.1.7.5,0.7058823529411765,0.6427215189873418,0.8354430379746836,0.75,0.8676819862432115,0.7481012658227848,0.3072138657846337
MCLCNC.SVM.1.7.5,0.5462184873949579,0.5162974683544304,0.6075949367088608,0.676056338028169,0.6962971369796005,0.557753164556962,0.031386572370677414
MCLCNC.RF.1.8.1,0.7333333333333333,0.6574405731032237,0.8554216867469879,0.7802197802197802,0.8014507435177408,0.6916313904265711,0.3396775706201849
MCLCNC.SVM.1.8.1,0.6083333333333333,0.5521002930641485,0.6987951807228916,0.725,0.6966710148157591,0.5402149137088896,0.10207868833811344
MCLCNC.RF.1.8.2,0.7647058823529411,0.7293697205977907,0.8271604938271605,0.8271604938271605,0.8562694487920237,0.7719298245614035,0.4587394411955815
MCLCNC.SVM.1.8.2,0.6806722689075629,0.6885964912280702,0.6666666666666666,0.8307692307692308,0.8569886638152364,0.7589343729694608,0.35321924163127005
MCLCNC.RF.1.8.3,0.6974789915966386,0.6647826086956522,0.8695652173913043,0.6896551724137931,0.8484962447907224,0.8005797101449277,0.366873465148796
MCLCNC.SVM.1.8.3,0.6470588235294118,0.6460869565217391,0.6521739130434783,0.7142857142857143,0.6959549400632088,0.672463768115942,0.2889260474058461
MCLCNC.RF.1.8.4,0.7142857142857143,0.66635397123202,0.8205128205128205,0.7619047619047619,0.8377181929792898,0.7388993120700439,0.3469994073500294
MCLCNC.SVM.1.8.4,0.6218487394957983,0.5727016885553471,0.7307692307692307,0.7037037037037037,0.7253540644572076,0.6219512195121952,0.14821065119234605
MCLCNC.RF.1.8.5,0.7563025210084033,0.7267628205128205,0.8125,0.8227848101265823,0.8430474814441782,0.7807692307692308,0.4506460840329173
MCLCNC.SVM.1.8.5,0.6470588235294118,0.6060897435897435,0.725,0.7435897435897436,0.7456533302744079,0.6323717948717948,0.20957595928911169
MCLCNC.RF.1.9.1,0.8166666666666667,0.7765567765567766,0.9102564102564102,0.8255813953488372,0.9019569190875532,0.8574481074481074,0.5854604505918121
MCLCNC.SVM.1.9.1,0.6666666666666666,0.6282051282051282,0.7564102564102564,0.7375,0.7646420294341361,0.6746031746031746,0.2594372608313854
MCLCNC.RF.1.9.2,0.7310924369747899,0.6733896185115698,0.8589743589743589,0.7613636363636364,0.8294273207224742,0.7632895559724827,0.375465582852988
MCLCNC.SVM.1.9.2,0.6890756302521008,0.6529080675422139,0.7692307692307693,0.7594936708860759,0.7365171644809294,0.6569731081926203,0.3076494080336766
MCLCNC.RF.1.9.3,0.6974789915966386,0.6171215074723846,0.8395061728395061,0.7472527472527473,0.8159952613133559,0.7076023391812866,0.2574549493254572
MCLCNC.SVM.1.9.3,0.6554621848739496,0.6351526965562053,0.6913580246913579,0.7777777777777778,0.7866797783219119,0.6842105263157894,0.2577946150617277
MCLCNC.RF.1.9.4,0.7226890756302521,0.6860606060606059,0.8266666666666667,0.7560975609756098,0.8454389737251898,0.764848484848485,0.3880910332986904
MCLCNC.SVM.1.9.4,0.5882352941176471,0.5934848484848485,0.5733333333333334,0.7166666666666667,0.6801154164646057,0.62,0.1805205146880804
MCLCNC.RF.1.9.5,0.6974789915966386,0.6549050632911393,0.7848101265822784,0.7654320987654321,0.8313076855896224,0.7196202531645569,0.313909777250451
MCLCNC.SVM.1.9.5,0.6302521008403361,0.6289556962025317,0.6329113924050633,0.7692307692307693,0.7690776129855442,0.6778481012658227,0.2447149541360598
MCLCNC.RF.1.10.1,0.7333333333333333,0.6636713735558408,0.8536585365853658,0.7777777777777778,0.8085855659886934,0.7297817715019255,0.3516572416082515
MCLCNC.SVM.1.10.1,0.6583333333333333,0.608793324775353,0.7439024390243902,0.7530864197530864,0.7869744686386124,0.6392811296534017,0.2161006914159368
MCLCNC.RF.1.10.2,0.5966386554621849,0.5669326241134752,0.7083333333333334,0.6538461538461539,0.7301192145863555,0.601950354609929,0.13770312467848742
MCLCNC.SVM.1.10.2,0.5378151260504201,0.529403073286052,0.5694444444444444,0.6307692307692307,0.6011375095646043,0.5149231678486996,0.05774100531289517
MCLCNC.RF.1.10.3,0.7142857142857143,0.6241379310344828,0.8,0.8181818181818182,0.8887569131411267,0.7344827586206897,0.242846902930048
MCLCNC.SVM.1.10.3,0.6218487394957983,0.5747126436781609,0.6666666666666666,0.8,0.8441302493473092,0.6607279693486589,0.1328884951457829
MCLCNC.RF.1.10.4,0.7394957983193278,0.6759090909090909,0.92,0.7340425531914894,0.8369675617045658,0.7696969696969698,0.4169090462014972
MCLCNC.SVM.1.10.4,0.6722689075630253,0.6554545454545455,0.72,0.75,0.7110888969996714,0.6481818181818182,0.30702604177629644
MCLCNC.RF.1.10.5,0.7310924369747899,0.6965130023640662,0.8611111111111112,0.7380952380952381,0.838787249457756,0.7819148936170213,0.4216603826889517
MCLCNC.SVM.1.10.5,0.6722689075630253,0.6737588652482269,0.6666666666666666,0.7619047619047619,0.763568055317522,0.7065602836879432,0.3403516468284206
MCLCNC.RF.2.1.1,0.5966386554621849,0.49434187016081,0.9452054794520548,0.6106194690265486,0.5740904692282904,0.4252531268612269,-0.02518421415770326
MCLCNC.SVM.2.1.1,0.5798319327731093,0.5530077427039904,0.6712328767123288,0.6533333333333333,0.6922913919468132,0.5723645026801668,0.10694307860817504
MCLCNC.RF.2.1.2,0.6722689075630253,0.514782326185835,0.9506172839506172,0.6875,0.6920157805700493,0.4798570500324887,0.05857995763055314
MCLCNC.SVM.2.1.2,0.5294117647058824,0.4796946068875894,0.6172839506172839,0.6666666666666666,0.6964422151326324,0.4983755685510072,-0.03922100657811841
MCLCNC.RF.2.1.3,0.6806722689075629,0.5193910256410257,0.9875,0.6810344827586207,0.6698296232505936,0.4674679487179487,0.11612305459227153
MCLCNC.SVM.2.1.3,0.5714285714285714,0.5169871794871795,0.675,0.6835443037974683,0.6931758308270124,0.5134615384615384,0.033758646577730915
MCLCNC.RF.2.1.4,0.6470588235294118,0.4935126582278481,0.9620253164556962,0.6608695652173913,0.6784390218906627,0.4775316455696204,-0.03400645799654172
MCLCNC.SVM.2.1.4,0.6218487394957983,0.622626582278481,0.620253164556962,0.765625,0.7210824190324491,0.6167721518987341,0.232373623114194
MCLCNC.RF.2.1.5,0.652542372881356,0.511403230915426,0.9740259740259741,0.6578947368421053,0.6752129533859138,0.5009502692429522,0.060008501806676585
MCLCNC.SVM.2.1.5,0.6186440677966102,0.5880582831802343,0.6883116883116883,0.7162162162162162,0.7133098566355062,0.595026924295217,0.17341845092296929
MCLCNC.RF.2.2.1,0.6890756302521008,0.5176470588235293,0.9176470588235294,0.7222222222222222,0.7060818885040194,0.5093425605536333,0.055048188256318034
MCLCNC.SVM.2.2.1,0.5294117647058824,0.5029411764705882,0.5647058823529412,0.7164179104477612,0.7775045676504693,0.5356401384083045,0.0053574845443490685
MCLCNC.RF.2.2.2,0.5882352941176471,0.5182608695652174,0.9565217391304348,0.5892857142857143,0.6309339743557769,0.5273913043478261,0.07661308776828737
MCLCNC.SVM.2.2.2,0.5294117647058824,0.5198550724637682,0.5797101449275363,0.5970149253731343,0.6543428231605944,0.5528985507246377,0.039515906253504096
MCLCNC.RF.2.2.3,0.6722689075630253,0.5217673814165043,0.9382716049382716,0.6909090909090909,0.6890063586184318,0.4619883040935672,0.07676316864372774
MCLCNC.SVM.2.2.3,0.5462184873949579,0.5060103963612735,0.6172839506172839,0.6849315068493149,0.7097838713017179,0.5064977257959714,0.011508721228026169
MCLCNC.RF.2.2.4,0.6218487394957983,0.4806962025316456,0.9113924050632912,0.6545454545454545,0.6486002388717022,0.4129746835443038,-0.0689761090411971
MCLCNC.SVM.2.2.4,0.5210084033613446,0.4849683544303797,0.5949367088607594,0.6527777777777778,0.6612752477060181,0.4863924050632911,-0.02905125422106144
MCLCNC.RF.2.2.5,0.6271186440677966,0.4921679197994988,0.9605263157894736,0.6403508771929824,0.679581870870028,0.5368107769423559,-0.04144347291767843
MCLCNC.SVM.2.2.5,0.6101694915254238,0.5802005012531328,0.6842105263157895,0.7027027027027027,0.551583407675449,0.3551065162907268,0.1588167562471521
MCLCNC.RF.2.3.1,0.6302521008403361,0.4769330734243015,0.9012345679012346,0.6697247706422018,0.7481430445823483,0.5168940870695257,-0.07752482376927551
MCLCNC.SVM.2.3.1,0.4957983193277311,0.43404808317089016,0.6049382716049383,0.6363636363636364,0.654249816654432,0.4541910331384015,-0.12868316028386267
MCLCNC.RF.2.3.2,0.6554621848739496,0.5283047735618115,0.986842105263158,0.6521739130434783,0.6227768622364835,0.43803549571603423,0.15088698778332954
MCLCNC.SVM.2.3.2,0.5042016806722689,0.4805691554467564,0.5657894736842105,0.6231884057971014,0.6394826192781377,0.4680232558139536,-0.03782275412271306
MCLCNC.RF.2.3.3,0.6218487394957983,0.485930735930736,0.9480519480519479,0.6403508771929824,0.6366160134050165,0.4645949288806431,-0.06702455769638915
MCLCNC.SVM.2.3.3,0.5798319327731093,0.5562770562770563,0.6363636363636364,0.6901408450704225,0.5832094122291294,0.388373531230674,0.10964316986333912
MCLCNC.RF.2.3.4,0.5882352941176471,0.486036036036036,0.9054054054054054,0.6146788990825688,0.5444153341664915,0.3845345345345345,-0.048814358104490974
MCLCNC.SVM.2.3.4,0.5042016806722689,0.5055555555555555,0.5,0.6271186440677966,0.6501777167378745,0.5593093093093093,0.01077650603093494
MCLCNC.RF.2.3.5,0.6949152542372882,0.5155826558265583,0.975609756097561,0.7017543859649122,0.7057995634420091,0.5243902439024389,0.07929526036264495
MCLCNC.SVM.2.3.5,0.5508474576271186,0.5443766937669376,0.5609756097560976,0.7301587301587301,0.7410248748047875,0.4623983739837398,0.08192029268264839
MCLCNC.RF.2.4.1,0.5630252100840336,0.4785798122065728,0.9154929577464788,0.5855855855855856,0.5487880093185861,0.42634976525821605,-0.08392601066061851
MCLCNC.SVM.2.4.1,0.4789915966386555,0.4553990610328639,0.5774647887323944,0.5616438356164384,0.6272629174540675,0.563380281690141,-0.08986352383490775
MCLCNC.RF.2.4.2,0.7394957983193278,0.5583157152924595,0.9651162790697676,0.7477477477477478,0.6973217113014478,0.4682875264270613,0.20850444375870344
MCLCNC.SVM.2.4.2,0.5630252100840336,0.5856236786469344,0.5348837209302325,0.7931034482758621,0.6753663500706425,0.3911205073995771,0.15337379350050678
MCLCNC.RF.2.4.3,0.6470588235294118,0.4874497991967872,0.891566265060241,0.6915887850467289,0.6418722031135231,0.4049531459170014,-0.03829027231094552
MCLCNC.SVM.2.4.3,0.4789915966386555,0.43775100401606426,0.5421686746987951,0.6521739130434783,0.7608755186422531,0.5635876840696118,-0.11586255351855515
MCLCNC.RF.2.4.4,0.6470588235294118,0.5267747858017136,0.9605263157894736,0.6517857142857143,0.6594504185297846,0.5024479804161566,0.1093299107095812
MCLCNC.SVM.2.4.4,0.5546218487394958,0.5402386780905752,0.5921052631578947,0.6716417910447762,0.6335470844967306,0.5055079559363524,0.07794273685450387
MCLCNC.RF.2.4.5,0.5932203389830508,0.4775798525798526,0.9324324324324323,0.6160714285714286,0.6364599489139144,0.4851044226044226,-0.0987020155168468
MCLCNC.SVM.2.4.5,0.5338983050847458,0.5178132678132678,0.581081081081081,0.6417910447761194,0.6652872520287099,0.4814189189189189,0.034777095001609755
MCLCNC.RF.2.5.1,0.6134453781512605,0.4975975975975976,0.972972972972973,0.6206896551724138,0.5901103244940542,0.4136636636636637,-0.014863060443197828
MCLCNC.SVM.2.5.1,0.5798319327731093,0.5576576576576577,0.6486486486486487,0.6666666666666666,0.6053923859376359,0.4250750750750751,0.11439154624089708
MCLCNC.RF.2.5.2,0.6386554621848739,0.5,1.0,0.6386554621848739,0.7004048579713742,0.4917380660954713,0.0
MCLCNC.SVM.2.5.2,0.5210084033613446,0.5240208078335373,0.5131578947368421,0.6610169491525424,0.6723394718870307,0.508873929008568,0.046159064395984384
MCLCNC.RF.2.5.3,0.6470588235294118,0.5054112554112554,0.987012987012987,0.6495726495726496,0.6010757348819611,0.469078540507112,0.04023371246543897
MCLCNC.SVM.2.5.3,0.5294117647058824,0.501082251082251,0.5974025974025974,0.647887323943662,0.6377574012219311,0.4771181199752628,0.002108522497371906
MCLCNC.RF.2.5.4,0.6470588235294118,0.4843441001977588,0.9146341463414634,0.6818181818181818,0.6427988270859196,0.4232036914963744,-0.05481484870738932
MCLCNC.SVM.2.5.4,0.5210084033613446,0.5041199736321688,0.5487804878048781,0.6923076923076923,0.7138753645524926,0.5128543177323666,0.007660880046008225
MCLCNC.RF.2.5.5,0.6386554621848739,0.47824653922214894,0.902439024390244,0.6788990825688074,0.6571957484315669,0.4111733684904416,-0.07258600495276242
MCLCNC.SVM.2.5.5,0.4453781512605042,0.4047462096242585,0.5121951219512195,0.6176470588235294,0.6194123736894807,0.35382333553065265,-0.17818884212705502
MCLCNC.RF.2.6.1,0.6134453781512605,0.4910881801125703,0.8846153846153846,0.6509433962264151,0.6175155459712806,0.4333958724202626,-0.027152574700998588
MCLCNC.SVM.2.6.1,0.5294117647058824,0.4906191369606004,0.6153846153846154,0.6486486486486487,0.6663741467959688,0.459349593495935,-0.01838611211041974
